year,sum,variable,timescale,country
2002,0.0,Cem_Forest_NonForest,seasonal_jja,MNE
2003,0.0013867867262488402,Cem_Forest_NonForest,seasonal_jja,MNE
2004,0.0,Cem_Forest_NonForest,seasonal_jja,MNE
2005,0.0,Cem_Forest_NonForest,seasonal_jja,MNE
2006,0.0003045250401301575,Cem_Forest_NonForest,seasonal_jja,MNE
2007,0.014692154233648865,Cem_Forest_NonForest,seasonal_jja,MNE
2008,0.0017716876068634949,Cem_Forest_NonForest,seasonal_jja,MNE
2009,0.0,Cem_Forest_NonForest,seasonal_jja,MNE
2010,0.0003476473911987915,Cem_Forest_NonForest,seasonal_jja,MNE
2011,0.00327189290972464,Cem_Forest_NonForest,seasonal_jja,MNE
2012,0.05172834938569483,Cem_Forest_NonForest,seasonal_jja,MNE
2013,0.0009087458646498108,Cem_Forest_NonForest,seasonal_jja,MNE
2014,0.0,Cem_Forest_NonForest,seasonal_jja,MNE
2015,0.002541448369236511,Cem_Forest_NonForest,seasonal_jja,MNE
2016,0.0,Cem_Forest_NonForest,seasonal_jja,MNE
2017,0.01732637145492169,Cem_Forest_NonForest,seasonal_jja,MNE
2018,0.0,Cem_Forest_NonForest,seasonal_jja,MNE
2019,0.0,Cem_Forest_NonForest,seasonal_jja,MNE
2020,0.0002540024183977661,Cem_Forest_NonForest,seasonal_jja,MNE
