year,sum,variable,timescale,region
2002,0.002131587169678299,Cem_Forest_NonForest,seasonal_jja,NA
2003,0.0022649467048557127,Cem_Forest_NonForest,seasonal_jja,NA
2004,0.0019442662083466035,Cem_Forest_NonForest,seasonal_jja,NA
2005,0.00048718982801589973,Cem_Forest_NonForest,seasonal_jja,NA
2006,0.004794381072990318,Cem_Forest_NonForest,seasonal_jja,NA
2007,0.0004901306602115021,Cem_Forest_NonForest,seasonal_jja,NA
2008,0.006955187648999481,Cem_Forest_NonForest,seasonal_jja,NA
2009,0.003409482255102249,Cem_Forest_NonForest,seasonal_jja,NA
2010,0.008235922917599716,Cem_Forest_NonForest,seasonal_jja,NA
2011,0.0538420520914584,Cem_Forest_NonForest,seasonal_jja,NA
2012,0.0034347388524410857,Cem_Forest_NonForest,seasonal_jja,NA
2013,0.002833375498392716,Cem_Forest_NonForest,seasonal_jja,NA
2014,0.022126966208950778,Cem_Forest_NonForest,seasonal_jja,NA
2015,0.0022272471934158635,Cem_Forest_NonForest,seasonal_jja,NA
2016,0.0013476362268831175,Cem_Forest_NonForest,seasonal_jja,NA
2017,0.0028370208312003932,Cem_Forest_NonForest,seasonal_jja,NA
2018,0.0033814355079767756,Cem_Forest_NonForest,seasonal_jja,NA
2019,0.009136761812301194,Cem_Forest_NonForest,seasonal_jja,NA
2020,0.004611983518554551,Cem_Forest_NonForest,seasonal_jja,NA
